,timestamp,AKBNK,ARCLK,ASELS,BIMAS,DOHOL,EKGYO,EREGL,FROTO,GARAN,GUBRF,HALKB,ISCTR,KCHOL,KOZAA,KOZAL,KRDMD,PETKM,PGSUS,SAHOL,SASA,SISE,TAVHL,TCELL,THYAO,TKFEN,TTKOM,TUPRS,VAKBN,VESTL,YKBNK
466,2019-03-06 15:00:00+03:00,5.8165,18.2286,5.8424,35.1954,1.0097,1.3406,5.7719,40.6863,7.8651,3.24,7.4,2.3405,16.4364,6.05,2.0329,2.0709,3.2618,29.68,7.2596,0.9833,5.78,22.5943,11.7957,14.25,19.337,4.1014,16.5387,5.13,8.607,1.8567
467,2019-03-06 16:00:00+03:00,5.7909,18.264,5.823,35.2163,1.0176,1.3317,5.7592,40.7233,7.883,3.25,7.4,2.3523,16.4364,6.08,2.0338,2.0624,3.2357,29.76,7.1625,0.989,5.78,22.697,11.7535,14.21,19.2748,4.1014,16.5613,5.15,8.4575,1.8654
468,2019-03-06 17:00:00+03:00,5.7566,18.264,5.7891,35.3838,1.026,1.3406,5.7147,40.8343,7.8651,3.26,7.32,2.3562,16.4097,5.99,2.0108,2.0459,3.2357,30.2,7.0815,0.9833,5.8775,22.6798,11.7196,14.15,19.3213,4.1335,16.5387,5.2,8.4259,1.9002
469,2019-03-06 18:00:00+03:00,5.748,18.2816,5.7891,35.4048,1.026,1.3406,5.7147,40.6494,7.8651,3.26,7.35,2.3562,16.3654,6.01,2.0116,2.0459,3.2227,30.24,7.0492,0.981,5.9042,22.7654,11.7028,14.11,19.368,4.1256,16.5613,5.19,8.4022,1.8915
470,2019-03-07 09:00:00+03:00,5.748,18.1224,5.8037,37.7091,1.026,1.3317,5.7147,40.7233,7.8384,3.28,7.35,2.364,16.2763,6.03,2.0116,2.0459,3.2357,30.1,7.0733,0.9823,5.9309,22.7654,11.7196,14.11,19.368,4.1256,16.4708,5.19,8.4022,1.8915
471,2019-03-07 10:00:00+03:00,5.6795,17.9277,5.7407,36.7456,0.9855,1.3406,5.7083,39.946,7.883,3.3,7.33,2.3601,16.303,6.02,2.0091,2.0376,3.3008,30.16,7.1221,0.9788,5.9398,22.2005,11.6775,14.15,19.6631,4.1256,16.5273,5.15,8.5361,1.8915
472,2019-03-07 11:00:00+03:00,5.7138,17.91,5.7019,36.6617,0.9855,1.3406,5.7529,40.5384,7.9006,3.35,7.38,2.3445,16.3831,5.99,1.9921,2.0293,3.2618,30.7,7.1706,0.98,5.9131,22.0294,11.6692,14.24,19.8185,4.1014,16.4934,5.18,8.4259,1.8915
473,2019-03-07 12:00:00+03:00,5.7052,17.8746,5.6776,36.7456,0.9855,1.3406,5.7655,40.5753,7.9095,3.34,7.37,2.3445,16.3386,5.99,1.9836,2.021,3.2683,32.08,7.1786,0.9777,5.9398,21.9609,11.7367,14.31,19.7253,4.0854,16.482,5.18,8.4259,1.8915
474,2019-03-07 13:00:00+03:00,5.7052,17.8746,5.6776,36.8503,0.9936,1.3494,5.7655,40.5753,7.9185,3.34,7.36,2.3445,16.3386,5.98,1.9819,2.0293,3.2683,32.04,7.2029,0.9754,5.9398,21.9096,11.7367,14.3,19.7253,4.0854,16.4708,5.16,8.4337,1.8915
475,2019-03-07 14:00:00+03:00,5.6966,17.7684,5.6873,36.7035,0.9855,1.3406,5.7274,40.3162,7.9274,3.38,7.36,2.3679,16.2497,5.92,1.9743,2.0042,3.2357,31.7,7.1543,0.9743,5.8509,21.9438,11.7535,14.2,19.9581,4.0935,16.55,5.19,8.3708,1.8829
476,2019-03-07 15:00:00+03:00,5.7395,17.7153,5.697,36.7665,0.9855,1.3494,5.7464,40.5012,8.061,3.39,7.42,2.3796,16.3564,5.88,1.9725,2.0127,3.2357,31.48,7.1543,0.9777,5.8775,21.978,11.8465,14.25,20.0047,4.1415,16.5839,5.26,8.2842,1.9002
477,2019-03-07 16:00:00+03:00,5.7052,17.68,5.6679,36.6828,0.9855,1.3494,5.7655,40.4271,8.0699,3.35,7.4,2.3953,16.3386,5.84,1.9547,1.996,3.2683,31.34,7.0897,0.971,5.8155,21.7727,11.7788,14.16,20.1134,4.1415,16.516,5.24,8.2368,1.8915
478,2019-03-07 17:00:00+03:00,5.5767,17.8038,5.5806,36.4314,0.9774,1.3317,5.6702,39.7239,7.8028,3.28,7.22,2.3562,16.303,5.66,1.8944,1.9544,3.125,31.0,7.0815,0.9585,5.7354,21.4816,11.7449,13.71,20.0514,4.0453,16.5273,5.1,7.851,1.8654
479,2019-03-07 18:00:00+03:00,5.5767,17.786,5.5758,36.4314,0.9695,1.3317,5.6574,39.5017,7.8205,3.29,7.22,2.3562,16.2141,5.67,1.8977,1.9544,3.1576,30.98,7.0815,0.9539,5.7177,21.379,11.7619,13.7,20.0047,4.0453,16.5047,5.12,7.8352,1.8829
480,2019-03-08 09:00:00+03:00,5.5939,17.7507,5.5952,36.4103,0.9695,1.3406,5.6702,39.7608,7.8295,3.3,7.24,2.3523,16.2229,5.68,1.9028,1.9544,3.1901,30.98,7.0492,0.9539,5.78,21.1564,11.7367,13.74,19.7563,4.0533,16.55,5.14,7.8668,1.8829
481,2019-03-08 10:00:00+03:00,5.5852,18.0161,5.6049,36.3266,0.9531,1.3317,5.6193,39.4646,7.8384,3.31,7.23,2.3562,16.1253,5.6,1.8841,1.9544,3.2097,31.4,7.1221,0.9517,5.6112,20.8483,11.7704,13.77,19.9893,4.0373,16.199,5.16,8.3865,1.9002
482,2019-03-08 11:00:00+03:00,5.5509,18.264,5.5613,36.4732,0.9531,1.3229,5.5685,38.8722,7.776,3.27,7.18,2.3483,16.1608,5.54,1.9012,1.9212,3.1836,30.6,7.1462,0.946,5.6645,21.1222,11.7535,13.35,19.8027,4.0292,16.482,5.1,8.6621,1.8742
483,2019-03-08 12:00:00+03:00,5.5167,18.3524,5.5806,36.6199,0.9451,1.3317,5.5749,38.7243,7.7314,3.27,7.16,2.3523,16.0364,5.56,1.9054,1.9212,3.1771,30.48,7.1057,0.9438,5.6289,21.2078,11.7788,13.35,20.0047,4.0773,16.3802,5.07,8.607,1.8742
484,2019-03-08 13:00:00+03:00,5.5167,18.4233,5.5855,36.7247,0.9451,1.3317,5.5749,38.7613,7.7314,3.27,7.17,2.3562,16.0986,5.57,1.9054,1.9212,3.1771,30.48,7.1138,0.9438,5.6468,21.2078,11.7704,13.36,20.0668,4.0773,16.4481,5.07,8.6149,1.8742
485,2019-03-08 14:00:00+03:00,5.4567,18.264,5.566,36.6407,0.9695,1.3229,5.5685,39.1685,7.7048,3.26,7.17,2.3445,15.9652,5.57,1.8986,1.9296,3.1641,30.32,7.0897,0.9416,5.6201,21.0537,11.8211,13.35,20.1755,4.0935,16.4141,5.1,8.922,1.8742
486,2019-03-08 15:00:00+03:00,5.4738,18.2286,5.5613,36.8294,0.9612,1.3317,5.5622,39.3536,7.7137,3.29,7.17,2.3445,16.0541,5.55,1.8909,1.9461,3.2227,30.22,7.0897,0.9416,5.6289,21.1051,11.8294,13.36,20.393,4.1095,16.4254,5.13,8.8433,1.8567
487,2019-03-08 16:00:00+03:00,5.4396,18.2286,5.5127,36.9969,0.9612,1.3229,5.5049,39.2796,7.678,3.24,7.11,2.321,16.0452,5.53,1.8807,1.9296,3.1836,30.46,7.0733,0.9359,5.6112,20.951,11.8718,13.15,20.3155,4.1014,16.3802,5.12,8.8353,1.848
488,2019-03-08 17:00:00+03:00,5.4567,18.1754,5.5079,37.1853,0.9612,1.3229,5.5749,39.6127,7.6959,3.24,7.14,2.3405,16.1075,5.59,1.9003,1.9296,3.1771,30.2,7.1138,0.9449,5.6557,20.8996,11.9477,13.17,20.4085,4.1737,16.199,5.17,8.922,1.8654
489,2019-03-08 18:00:00+03:00,5.4567,18.1224,5.5127,37.2902,0.9531,1.3229,5.5812,39.4275,7.7137,3.26,7.14,2.3327,16.0452,5.59,1.8994,1.9378,3.1901,30.04,7.0978,0.9449,5.638,20.9168,11.9309,13.21,20.3155,4.1817,16.1764,5.18,8.922,1.8567
490,2019-03-11 09:00:00+03:00,5.4911,18.1932,5.537,37.0807,0.9695,1.3317,5.6003,39.5387,7.7582,3.28,7.17,2.3445,16.0719,5.6,1.9045,1.9461,3.2097,30.12,7.1138,0.9495,5.6289,21.0366,11.9477,13.29,20.4241,4.1897,16.2104,5.22,8.9535,1.8742
491,2019-03-11 10:00:00+03:00,5.4653,18.2286,5.566,37.3532,0.9774,1.3494,5.721,38.9833,7.7671,3.26,7.17,2.364,15.9741,5.62,1.8952,1.971,3.2357,29.9,7.0733,0.9551,5.7354,21.2592,11.8971,13.35,20.3465,4.1737,16.2104,5.21,9.2842,1.8742
492,2019-03-11 11:00:00+03:00,5.4481,18.264,5.4886,36.6199,0.9695,1.3494,5.6702,38.9464,7.7493,3.31,7.14,2.3523,16.0808,5.57,1.8807,1.9544,3.2097,29.92,6.9926,0.9528,5.7711,21.3276,11.9139,13.24,20.2997,4.1496,16.3009,5.17,8.5676,1.8567
493,2019-03-11 12:00:00+03:00,5.4567,18.0516,5.5127,36.4522,0.9855,1.3583,5.6893,38.6872,7.7493,3.28,7.17,2.3718,15.9741,5.62,1.9036,1.9628,3.2032,29.84,6.9682,0.9528,5.8067,21.3618,11.8971,13.27,20.2376,4.1576,16.3802,5.17,8.6779,1.8654
494,2019-03-11 13:00:00+03:00,5.4567,17.9631,5.5127,36.4942,0.9855,1.3494,5.6766,38.6872,7.7493,3.29,7.17,2.3679,15.9563,5.62,1.9045,1.9628,3.2097,29.92,6.9682,0.9517,5.7976,21.3618,11.9054,13.29,20.393,4.1737,16.3802,5.15,8.7015,1.8742
495,2019-03-11 14:00:00+03:00,5.4396,17.9808,5.4788,35.8027,0.9774,1.3494,5.6766,38.243,7.7404,3.24,7.14,2.3523,15.8231,5.59,1.8824,1.9628,3.1836,30.02,6.8955,0.946,5.8067,21.3276,11.9054,13.15,20.3465,4.1576,16.3575,5.13,8.985,1.8654
496,2019-03-11 15:00:00+03:00,5.3968,17.8746,5.4448,35.9704,0.9855,1.3494,5.6321,37.7986,7.7137,3.24,7.1,2.3445,15.8053,5.59,1.8748,1.9544,3.1771,29.68,6.8711,0.9539,5.8067,21.2933,11.9223,13.05,20.1134,4.1176,16.3915,5.11,9.0637,1.848
497,2019-03-11 16:00:00+03:00,5.4225,17.8038,5.4448,35.5095,0.9855,1.3494,5.6448,37.7617,7.7137,3.2,7.11,2.364,15.9119,5.57,1.8646,1.9544,3.2032,29.48,6.8872,0.9562,5.8155,21.242,12.1082,13.04,20.1755,4.1496,16.4594,5.1,9.1583,1.8567
498,2019-03-11 17:00:00+03:00,5.3882,17.8215,5.4013,35.5095,0.9936,1.3672,5.6956,37.5766,7.6869,3.17,7.05,2.3523,15.7786,5.45,1.8331,1.9461,3.1771,29.14,6.8955,0.9495,5.8155,21.3447,12.1842,12.96,20.0668,4.1335,16.4481,5.08,9.0559,1.8654
499,2019-03-11 18:00:00+03:00,5.3968,17.786,5.3916,35.3421,0.9936,1.3583,5.6956,37.4285,7.6959,3.15,7.05,2.3601,15.7964,5.46,1.8349,1.9544,3.1771,29.04,6.8872,0.9528,5.8243,21.2933,12.1504,12.96,20.0668,4.1176,16.4141,5.09,9.111,1.8567
500,2019-03-12 09:00:00+03:00,5.4396,17.8392,5.44,35.5934,1.0017,1.3583,5.721,37.8358,7.7582,3.25,7.1,2.3836,15.8942,5.49,1.8382,1.971,3.2032,29.4,6.9358,0.9585,5.8155,21.3961,12.1504,13.1,20.2844,4.1496,16.4708,5.14,9.2606,1.8742
501,2019-03-12 10:00:00+03:00,5.4653,17.5914,5.5176,35.9704,1.0017,1.3583,5.7464,37.7248,7.785,3.2,7.13,2.3796,15.9297,5.47,1.8169,1.9794,3.1901,29.3,6.952,0.9585,5.9398,21.3961,12.0659,13.08,19.9426,4.1335,16.4141,5.13,9.2528,1.8654
502,2019-03-12 11:00:00+03:00,5.4911,17.6268,5.5855,36.0125,1.0017,1.3672,5.7337,38.0579,7.785,3.14,7.08,2.3523,15.9919,5.45,1.8136,1.9628,3.1836,29.28,6.9602,0.9585,5.922,21.1906,12.0829,13.01,19.7563,4.1256,16.3915,5.11,9.1346,1.8742
503,2019-03-12 12:00:00+03:00,5.4996,17.618,5.5613,36.1172,1.0017,1.3672,5.6638,38.5023,7.785,3.11,7.07,2.3445,15.9563,5.48,1.8246,1.9544,3.1901,29.36,6.952,0.9551,5.9398,21.3276,12.0743,12.98,19.5854,4.1576,16.4708,5.11,9.0874,1.8742
504,2019-03-12 13:00:00+03:00,5.5082,17.618,5.5758,36.1588,0.9936,1.3672,5.6638,38.5391,7.785,3.11,7.06,2.3405,15.9297,5.48,1.8237,1.9544,3.1836,29.36,6.944,0.9551,5.922,21.2933,12.0575,12.98,19.5854,4.1576,16.4368,5.1,9.0952,1.8654
505,2019-03-12 14:00:00+03:00,5.5254,17.6357,5.5613,35.9494,1.0017,1.3583,5.6321,37.8728,7.7939,3.1,7.06,2.3405,15.8409,5.5,1.8365,1.9544,3.2162,29.26,6.9358,0.9539,5.9131,21.3276,12.0829,13.04,19.4766,4.1335,16.4934,5.12,8.9692,1.8654
506,2019-03-12 15:00:00+03:00,5.5082,17.6268,5.5516,35.6771,0.9855,1.3583,5.6448,37.5766,7.7939,3.1,7.04,2.3249,15.9475,5.48,1.8323,1.9378,3.2422,29.22,6.9278,0.9517,5.8687,21.379,12.0829,12.97,19.5388,4.1415,16.5727,5.12,9.0007,1.8654
507,2019-03-12 16:00:00+03:00,5.5509,17.6623,5.5758,35.8446,0.9936,1.3672,5.6766,38.2799,7.883,3.09,7.11,2.3523,16.0186,5.47,1.8373,1.9628,3.2618,29.26,6.952,0.9551,5.8953,21.4988,12.1419,13.02,19.7873,4.2058,16.6632,5.17,8.985,1.8742
508,2019-03-12 17:00:00+03:00,5.5339,17.6623,5.6146,35.5934,1.0017,1.3761,5.7337,38.428,7.883,3.1,7.09,2.3445,16.1341,5.6,1.8739,1.9628,3.1771,29.04,6.9116,0.9528,5.922,21.8582,12.0575,13.13,19.9736,4.2138,16.7651,5.16,9.0007,1.8742
509,2019-03-12 18:00:00+03:00,5.5339,17.5648,5.6146,35.5306,0.9936,1.3761,5.702,38.2059,7.8562,3.1,7.09,2.3327,16.0808,5.61,1.8756,1.9544,3.1901,28.96,6.9196,0.9539,5.8953,21.7213,12.0575,13.1,19.9271,4.2218,16.7764,5.17,8.9063,1.8654
510,2019-03-13 09:00:00+03:00,5.5254,17.5383,5.6243,35.6771,0.9936,1.3761,5.702,38.354,7.8562,3.11,7.07,2.3366,16.0808,5.62,1.8824,1.9544,3.1966,29.0,6.9358,0.9517,5.9042,21.7555,12.0996,13.06,19.9736,4.2218,16.7764,5.17,8.9456,1.8654
511,2019-03-13 10:00:00+03:00,5.6024,17.1667,5.6098,35.8238,1.0017,1.3761,5.702,37.4654,7.9719,3.09,7.11,2.3483,15.983,5.64,1.8986,1.9628,3.1966,28.86,6.9116,0.9539,5.8775,21.6699,12.0575,12.93,19.7096,4.1897,16.7538,5.2,9.111,1.8654
512,2019-03-13 11:00:00+03:00,5.6024,17.3348,5.5322,36.0333,1.0017,1.3761,5.6829,37.4654,7.9986,3.09,7.11,2.3601,15.9919,5.62,1.8663,1.9628,3.1836,28.9,6.9116,0.9528,5.8422,21.7898,12.0829,12.91,19.6319,4.1978,16.8217,5.21,9.1267,1.8742
513,2019-03-13 12:00:00+03:00,5.6024,17.1224,5.4837,35.7819,0.9936,1.3849,5.6956,37.4654,8.0521,3.07,7.1,2.3601,16.0097,5.63,1.8688,1.9628,3.1706,28.8,6.8549,0.9528,5.8155,21.8068,12.0912,12.91,19.399,4.246,16.8783,5.23,9.1032,1.8742
514,2019-03-13 13:00:00+03:00,5.6024,17.0517,5.4837,35.8238,0.9936,1.3761,5.6893,37.4654,8.061,3.07,7.1,2.3601,16.0275,5.62,1.8696,1.9544,3.1706,28.74,6.8549,0.9528,5.8155,21.8411,12.1082,12.9,19.4145,4.2378,16.8896,5.23,9.1032,1.8829
515,2019-03-13 14:00:00+03:00,5.5767,17.0517,5.4595,35.9077,0.9855,1.3672,5.6638,36.8732,7.9986,3.08,7.05,2.3523,15.9652,5.56,1.8637,1.9378,3.1576,28.22,6.8549,0.9539,5.7267,21.533,12.0405,12.74,19.1504,4.1978,16.7764,5.22,9.1661,1.8742
516,2019-03-13 15:00:00+03:00,5.5939,17.1755,5.4788,35.9285,0.9936,1.3761,5.6574,37.0066,8.0343,3.07,7.08,2.364,15.9919,5.55,1.8637,1.9378,3.138,27.94,6.9035,0.9506,5.7267,21.6357,12.1504,12.76,18.9953,4.2138,16.9122,5.27,9.2291,1.8654
517,2019-03-13 16:00:00+03:00,5.6795,17.2817,5.5127,36.0333,1.0017,1.4028,5.6829,37.2434,8.1233,3.09,7.13,2.3836,16.1874,5.61,1.8858,1.9296,3.1641,28.2,7.0249,0.9528,5.7711,21.8925,12.1927,12.83,19.2592,4.246,17.0933,5.29,9.2133,1.8829
518,2019-03-13 17:00:00+03:00,5.6709,16.9632,5.4886,36.138,0.9936,1.4028,5.6956,37.0066,8.1322,3.08,7.11,2.3796,16.1431,5.55,1.8646,1.9296,3.1576,28.04,6.9116,0.9539,5.7888,21.9438,12.0575,12.76,19.1815,4.2138,17.0933,5.29,9.1898,1.8829
519,2019-03-13 18:00:00+03:00,5.6623,16.9278,5.4886,36.2008,0.9936,1.3939,5.6829,36.9029,8.159,3.07,7.12,2.3718,16.1519,5.55,1.862,1.9212,3.1511,28.04,6.8955,0.9506,5.7976,21.978,12.0405,12.76,19.1194,4.2138,17.1273,5.31,9.2449,1.8829
520,2019-03-14 09:00:00+03:00,5.6623,16.9189,5.4933,36.2008,0.9936,1.3939,5.6956,36.9621,8.159,3.06,7.15,2.3758,16.0897,5.58,1.8688,1.9296,3.1511,28.04,6.9278,0.9539,5.7888,21.9609,12.0829,12.76,19.1971,4.2058,17.1386,5.29,9.2921,1.8829
521,2019-03-14 10:00:00+03:00,5.6795,16.9985,5.5564,36.0751,1.0097,1.3939,5.6893,36.8288,8.1145,3.07,7.23,2.4032,16.0008,5.58,1.8586,1.9461,3.1706,28.34,6.9278,0.9539,5.78,22.0465,12.0912,12.81,19.0263,4.2058,17.0481,5.28,9.2999,1.8829
522,2019-03-14 11:00:00+03:00,5.7138,17.2906,5.5419,36.0125,1.0097,1.4293,5.7655,37.0954,8.2035,3.07,7.25,2.4188,16.0097,5.56,1.8492,1.9794,3.1836,28.36,6.9278,0.9528,5.7177,22.1321,12.1419,12.93,19.0107,4.1897,16.9236,5.28,9.3079,1.9002
523,2019-03-14 12:00:00+03:00,5.7052,17.2287,5.5467,35.7819,1.0017,1.4382,5.8101,37.0583,8.1858,3.07,7.24,2.411,16.0097,5.62,1.8807,1.996,3.1901,28.28,6.944,0.9619,5.7089,22.1321,12.1166,12.86,18.9642,4.1897,16.9122,5.29,9.2921,1.8915
524,2019-03-14 13:00:00+03:00,5.6966,17.1755,5.5516,35.6771,1.0017,1.4382,5.8036,37.0954,8.159,3.07,7.23,2.4071,15.9652,5.62,1.8807,1.9876,3.1836,28.26,6.9278,0.9619,5.7089,22.0465,12.1082,12.85,18.9486,4.1817,16.9009,5.28,9.2528,1.8829
525,2019-03-14 14:00:00+03:00,5.688,17.3437,5.5467,35.6143,1.026,1.456,5.8291,37.3175,8.159,3.08,7.21,2.3992,16.0008,5.58,1.8807,1.9876,3.1901,28.56,6.944,0.9641,5.7089,21.978,12.1166,12.98,18.9642,4.1897,16.8669,5.27,9.2684,1.8915
526,2019-03-14 15:00:00+03:00,5.6452,17.3083,5.5322,35.3211,1.026,1.4382,5.8228,37.3175,8.0967,3.07,7.2,2.3953,15.9919,5.6,1.8816,1.971,3.1771,28.68,6.9358,0.9619,5.7,21.9609,12.1334,13.0,18.9175,4.1576,16.799,5.25,9.2764,1.8915
527,2019-03-14 16:00:00+03:00,5.6195,17.4498,5.5225,35.3627,1.026,1.4471,5.8355,37.2063,8.0877,3.07,7.18,2.3953,16.0541,5.64,1.8926,1.9794,3.1836,28.92,6.9358,0.9608,5.6823,21.7555,12.0996,13.03,19.0729,4.1817,16.8783,5.27,9.3394,1.8915
528,2019-03-14 17:00:00+03:00,5.6195,17.5029,5.5613,35.5934,1.026,1.4738,5.8355,37.4285,8.0967,3.08,7.17,2.3875,16.0541,5.72,1.9088,1.9794,3.2032,29.22,6.9196,0.9619,5.6823,21.8239,12.1334,13.04,19.0418,4.1817,16.8669,5.28,9.3866,1.8829
529,2019-03-14 18:00:00+03:00,5.6281,17.5206,5.5709,35.5306,1.0176,1.4649,5.8228,37.3544,8.0877,3.08,7.17,2.3836,16.0897,5.73,1.9045,1.9876,3.1966,29.22,6.9196,0.9596,5.6823,21.7898,12.0912,13.03,19.0418,4.1817,16.8896,5.29,9.4181,1.8829
530,2019-03-15 09:00:00+03:00,5.6537,17.6091,5.6001,35.8238,1.026,1.4738,5.8418,37.4285,8.1233,3.09,7.22,2.3953,16.4364,5.74,1.9139,1.996,3.2097,29.32,6.9602,0.9641,5.6912,21.9096,12.0322,13.07,19.1815,4.2058,16.8896,5.31,9.4653,1.8915
531,2019-03-15 10:00:00+03:00,5.6537,17.4853,5.5806,35.8238,1.026,1.4915,5.8926,37.5026,8.1233,3.08,7.19,2.3953,16.0986,5.69,1.8986,2.0791,3.2097,29.76,6.9682,0.9664,5.7089,21.8582,11.8379,13.03,19.0107,4.2138,16.9348,5.33,9.4102,1.8829
532,2019-03-15 11:00:00+03:00,5.6795,17.4144,5.6485,35.6561,1.0339,1.4915,5.8926,37.6508,8.1412,3.06,7.23,2.4188,16.1164,5.71,1.8968,2.0875,3.1966,29.96,6.9763,0.9698,5.6823,21.8753,11.8465,12.94,18.9175,4.3021,16.8217,5.4,9.489,1.909
533,2019-03-15 12:00:00+03:00,5.6709,17.0339,5.6098,35.7819,1.026,1.5093,5.9054,37.4285,8.1233,3.05,7.26,2.4266,16.1431,5.7,1.8918,2.0875,3.1901,29.9,6.9845,0.9743,5.7177,21.7898,11.88,12.94,18.8399,4.2781,16.799,5.39,9.6465,1.909
534,2019-03-15 13:00:00+03:00,5.6795,17.0339,5.6049,35.8027,1.0339,1.5093,5.9054,37.4285,8.1233,3.05,7.27,2.4266,16.1874,5.69,1.8918,2.0875,3.1966,29.96,6.9926,0.9754,5.7177,21.8068,11.88,12.94,18.871,4.2861,16.8556,5.39,9.6937,1.909
535,2019-03-15 14:00:00+03:00,5.6795,17.0339,5.6049,35.6561,1.0176,1.5093,5.9054,37.6135,8.0967,3.06,7.28,2.4306,16.0541,5.71,1.8909,2.1124,3.1836,30.06,6.9602,0.9754,5.6823,21.8239,11.88,12.98,18.902,4.2619,16.8103,5.4,9.678,1.9264
536,2019-03-15 15:00:00+03:00,5.7138,17.1136,5.6291,35.698,1.026,1.5005,5.9054,37.5396,8.1056,3.06,7.27,2.4306,16.0986,5.63,1.8858,2.1208,3.1901,30.14,6.9682,0.9788,5.7267,21.7898,11.7957,12.98,18.9331,4.2619,16.7424,5.41,9.7252,1.9264
537,2019-03-15 16:00:00+03:00,5.7566,17.1755,5.6437,36.0125,1.026,1.5093,5.9372,37.7617,8.1322,3.07,7.3,2.4462,16.2229,5.66,1.8884,2.1291,3.2032,29.98,6.9602,0.9867,5.7354,21.9438,11.7114,12.99,18.8244,4.2861,16.9009,5.43,9.6937,1.9264
538,2019-03-15 17:00:00+03:00,5.7222,17.1489,5.5952,35.9285,1.0176,1.4915,5.9563,37.9838,8.1145,3.06,7.29,2.4697,16.3741,5.66,1.9012,2.1042,3.2227,30.02,6.9763,0.9833,5.7267,22.0465,11.6016,12.97,18.8088,4.2781,16.8443,5.43,9.5914,1.9352
539,2019-03-15 18:00:00+03:00,5.7308,17.1667,5.6194,35.7609,1.026,1.5005,5.988,37.7617,8.1322,3.05,7.3,2.454,16.3386,5.65,1.9045,2.1291,3.2227,30.2,6.952,0.9833,5.7089,21.9267,11.5676,12.98,18.871,4.27,16.9009,5.45,9.6071,1.9439
540,2019-03-18 09:00:00+03:00,5.7651,17.3437,5.6631,35.8238,1.026,1.5093,6.0007,37.9838,8.1679,3.06,7.36,2.4657,16.3564,5.67,1.9139,2.1541,3.2357,30.34,6.9926,0.9879,5.7354,21.9951,11.6521,13.3,18.9175,4.294,16.9009,5.46,9.5991,1.9526
541,2019-03-18 10:00:00+03:00,5.7738,17.0782,5.6728,35.8238,1.0339,1.5005,6.0007,38.4652,8.2392,3.06,7.38,2.4853,16.2585,5.77,1.9309,2.1956,3.2422,31.36,6.9763,0.9969,5.7354,22.3374,11.5846,13.3,19.0574,4.3021,17.0367,5.51,9.7174,1.9526
542,2019-03-18 11:00:00+03:00,5.8165,17.0252,5.6728,35.74,1.026,1.5182,5.9944,37.4654,8.2926,3.08,7.46,2.5167,16.1519,5.89,1.9547,2.1956,3.2487,31.56,6.9682,0.9969,5.7267,22.3717,11.4917,13.55,18.8864,4.3342,16.799,5.52,9.6701,1.97
543,2019-03-18 12:00:00+03:00,5.8165,16.9455,5.6679,35.7192,1.0097,1.5182,5.9944,37.6877,8.2749,3.09,7.51,2.5245,16.1075,5.97,1.9657,2.1956,3.2422,31.7,6.952,0.9958,5.7267,22.2861,11.4411,13.61,18.902,4.3181,16.8329,5.52,9.7331,1.9614
544,2019-03-18 13:00:00+03:00,5.8251,16.9367,5.6679,35.6771,1.0097,1.5182,5.988,37.6877,8.2749,3.09,7.5,2.5245,16.1075,5.97,1.9657,2.2039,3.2422,31.68,6.952,0.9958,5.7089,22.2861,11.4411,13.61,18.9175,4.3181,16.8443,5.5,9.7016,1.9614
545,2019-03-18 14:00:00+03:00,5.8423,16.9632,5.6776,35.9077,1.0176,1.5182,6.0135,37.6508,8.3283,3.1,7.51,2.5284,16.1874,6.04,1.9802,2.1872,3.2422,31.44,6.9602,0.9946,5.7,22.3717,11.3905,13.57,18.9797,4.3342,16.8556,5.52,9.7174,1.97
546,2019-03-18 15:00:00+03:00,5.8679,16.9278,5.6679,35.9077,1.0176,1.5093,5.9816,37.6508,8.4263,3.08,7.54,2.5362,16.2319,6.08,1.9912,2.179,3.2292,31.48,6.9602,0.9923,5.6912,22.4231,11.3651,13.73,19.0574,4.3181,16.8103,5.55,9.6622,1.9787
547,2019-03-18 16:00:00+03:00,5.9021,16.9012,5.697,35.8446,1.0176,1.5093,6.0071,37.6877,8.4085,3.08,7.58,2.5715,16.2407,6.1,1.9938,2.1956,3.2292,31.54,7.041,0.9867,5.7267,22.4402,11.3567,13.87,19.1815,4.3261,16.8783,5.58,9.6307,2.0224
548,2019-03-18 17:00:00+03:00,5.8851,16.9367,5.6776,35.7819,1.0097,1.5005,6.0135,37.4654,8.3995,3.08,7.57,2.5715,16.2141,6.16,1.9972,2.2039,3.2292,31.52,7.1221,0.9867,5.7444,22.2005,11.2385,13.97,19.3059,4.2861,16.9122,5.61,9.6465,2.0572
549,2019-03-18 18:00:00+03:00,5.8937,16.9189,5.6776,35.698,1.0097,1.5005,5.9944,37.4654,8.4352,3.08,7.57,2.5753,16.1786,6.16,1.9947,2.2039,3.2227,31.52,7.1302,0.9867,5.7177,22.2176,11.2385,13.97,19.3213,4.3021,16.8443,5.62,9.6229,2.0572
550,2019-03-19 09:00:00+03:00,5.9108,16.9897,5.6873,35.6561,1.0097,1.5093,6.0007,37.4654,8.453,3.08,7.61,2.591,16.0808,6.17,1.9938,2.2039,3.2292,31.5,7.1302,0.9902,5.7177,22.3888,11.2638,13.97,19.4922,4.3101,16.8329,5.62,9.6622,2.0572
